2016-12-10 22:00,9632.32
2016-12-10 22:05,9567.1
2016-12-10 22:10,9445.16
2016-12-10 22:15,9448.66
2016-12-10 22:20,9538.01
2016-12-10 22:25,9621.38
2016-12-10 22:30,9540.15
2016-12-10 22:35,9346.14
2016-12-10 22:40,9226.28
2016-12-10 22:45,9051.73
2016-12-10 22:50,8907.98
2016-12-10 22:55,8907.18
2016-12-10 23:00,8757.33
2016-12-10 23:05,8526.6
2016-12-10 23:10,8600.68
2016-12-10 23:15,8411.5
2016-12-10 23:20,7972.25
2016-12-10 23:25,7765.58
2016-12-10 23:30,7776.39
2016-12-10 23:35,7550.75
2016-12-10 23:40,7297.43
2016-12-10 23:45,7004.26
2016-12-10 23:50,6700.81
2016-12-10 23:55,6362.22
2016-12-11 0:00,6506.53
2016-12-11 0:05,6414.66
2016-12-11 0:10,6351.94
2016-12-11 0:15,6303.36
2016-12-11 0:20,6150.13
2016-12-11 0:25,5953.05
2016-12-11 0:30,5656.43
2016-12-11 0:35,5388.09
2016-12-11 0:40,5291.9
2016-12-11 0:45,5084.32
2016-12-11 0:50,4807.48
2016-12-11 0:55,4571.53
2016-12-11 1:00,4495.46
2016-12-11 1:05,4249.29
2016-12-11 1:10,4041.69
2016-12-11 1:15,3924.21
2016-12-11 1:20,3799.86
2016-12-11 1:25,3712.49
2016-12-11 1:30,3759.28
2016-12-11 1:35,3754.8
2016-12-11 1:40,3478.53
2016-12-11 1:45,3165.43
2016-12-11 1:50,3100.4
2016-12-11 1:55,2972.3
2016-12-11 2:00,2625.59
2016-12-11 2:05,2468.93
2016-12-11 2:10,2483
2016-12-11 2:15,2353.69
2016-12-11 2:20,2387.48
2016-12-11 2:25,2275.98
2016-12-11 2:30,2203.56
2016-12-11 2:35,2162.11
2016-12-11 2:40,2142.52
2016-12-11 2:45,2135.18
2016-12-11 2:50,2115.67
2016-12-11 2:55,2118.19
2016-12-11 3:00,1903.1
2016-12-11 3:05,1723.93
2016-12-11 3:10,1597.16
2016-12-11 3:15,1599.52
2016-12-11 3:20,1636.83
2016-12-11 3:25,1561.05
2016-12-11 3:30,1570.63
2016-12-11 3:35,1542.2
2016-12-11 3:40,1517.14
2016-12-11 3:45,1483.69
2016-12-11 3:50,1432.03
2016-12-11 3:55,1435.71
2016-12-11 4:00,1441.87
2016-12-11 4:05,1462.99
2016-12-11 4:10,1346.29
2016-12-11 4:15,1298.25
2016-12-11 4:20,1269.74
2016-12-11 4:25,1145.97
2016-12-11 4:30,1124.78
2016-12-11 4:35,1044.92
2016-12-11 4:40,1027.43
2016-12-11 4:45,818.25
2016-12-11 4:50,804.75
2016-12-11 4:55,862.31
2016-12-11 5:00,907.85
2016-12-11 5:05,857.16
2016-12-11 5:10,877.25
2016-12-11 5:15,868.24
2016-12-11 5:20,878.61
2016-12-11 5:25,942.41
2016-12-11 5:30,870.93
2016-12-11 5:35,857.31
2016-12-11 5:40,884.54
2016-12-11 5:45,932.51
2016-12-11 5:50,918.81
2016-12-11 5:55,961.67
2016-12-11 6:00,963.92
2016-12-11 6:05,986.05
2016-12-11 6:10,995.78
2016-12-11 6:15,1039.92
2016-12-11 6:20,1291.88
2016-12-11 6:25,1489.53
2016-12-11 6:30,1567.63
2016-12-11 6:35,1630.57
2016-12-11 6:40,1471.7
2016-12-11 6:45,1274.99
2016-12-11 6:50,1663.62
2016-12-11 6:55,2022.45
2016-12-11 7:00,2267.23
2016-12-11 7:05,2664.17
2016-12-11 7:10,2982.74
2016-12-11 7:15,3221.18
2016-12-11 7:20,3184.1
2016-12-11 7:25,3040.74
2016-12-11 7:30,2840.94
2016-12-11 7:35,2291.14
2016-12-11 7:40,2392.73
2016-12-11 7:45,2642.85
2016-12-11 7:50,2684.19
2016-12-11 7:55,2507.77
2016-12-11 8:00,2467.13
2016-12-11 8:05,2569.84
2016-12-11 8:10,2490.66
2016-12-11 8:15,2415.49
2016-12-11 8:20,2299.98
2016-12-11 8:25,2377.38
2016-12-11 8:30,2515.19
2016-12-11 8:35,2634.95
2016-12-11 8:40,2621.64
2016-12-11 8:45,2640.69
2016-12-11 8:50,2564.33
2016-12-11 8:55,2548.1
2016-12-11 9:00,2653.16
2016-12-11 9:05,2746.12
2016-12-11 9:10,2830.6
2016-12-11 9:15,3032.53
2016-12-11 9:20,3279.32
2016-12-11 9:25,3458.15
2016-12-11 9:30,3371.73
2016-12-11 9:35,3164.1
2016-12-11 9:40,3210.61
2016-12-11 9:45,3164.7
2016-12-11 9:50,3172.35
2016-12-11 9:55,3371.97
2016-12-11 10:00,3523.96
2016-12-11 10:05,3490.79
2016-12-11 10:10,3408.24
2016-12-11 10:15,3469.17
2016-12-11 10:20,3397.46
2016-12-11 10:25,3383.82
2016-12-11 10:30,3433.4
2016-12-11 10:35,3353.68
2016-12-11 10:40,3239.88
2016-12-11 10:45,3379.93
2016-12-11 10:50,3344.6
2016-12-11 10:55,3448.08
2016-12-11 11:00,3583.16
2016-12-11 11:05,3620.48
2016-12-11 11:10,3742.93
2016-12-11 11:15,3951.23
2016-12-11 11:20,3918.51
2016-12-11 11:25,3990.92
2016-12-11 11:30,3847.1
2016-12-11 11:35,3535.4
2016-12-11 11:40,3482.03
2016-12-11 11:45,3489.94
2016-12-11 11:50,3554.2
2016-12-11 11:55,3297.6
2016-12-11 12:00,3262.08
2016-12-11 12:05,3253.09
2016-12-11 12:10,3424.88
2016-12-11 12:15,3609.75
2016-12-11 12:20,3757.6
2016-12-11 12:25,3981.32
2016-12-11 12:30,3937.16
2016-12-11 12:35,3829.41
2016-12-11 12:40,3954.23
2016-12-11 12:45,3906.88
2016-12-11 12:50,3906.97
2016-12-11 12:55,3981.41
2016-12-11 13:00,4185.27
2016-12-11 13:05,4308.21
2016-12-11 13:10,4396.93
2016-12-11 13:15,4421.02
2016-12-11 13:20,4402.72
2016-12-11 13:25,4622.55
2016-12-11 13:30,4680.6
2016-12-11 13:35,4668.59
2016-12-11 13:40,4822.73
2016-12-11 13:45,4806.97
2016-12-11 13:50,4736.73
2016-12-11 13:55,4513.57
2016-12-11 14:00,4491.42
2016-12-11 14:05,4485.09
2016-12-11 14:10,4594.68
2016-12-11 14:15,4694.83
2016-12-11 14:20,4593.27
2016-12-11 14:25,4527.7
2016-12-11 14:30,4661.53
2016-12-11 14:35,4750.86
2016-12-11 14:40,4960.56
2016-12-11 14:45,5016.85
2016-12-11 14:50,5134.05
2016-12-11 14:55,5138.4
2016-12-11 15:00,5324.01
2016-12-11 15:05,5177.88
2016-12-11 15:10,5164.87
2016-12-11 15:15,5177.97
2016-12-11 15:20,5178.56
2016-12-11 15:25,5032.34
2016-12-11 15:30,5029.12
2016-12-11 15:35,5196.85
2016-12-11 15:40,5291.27
2016-12-11 15:45,5238.86
2016-12-11 15:50,5332.52
2016-12-11 15:55,5222.12
2016-12-11 16:00,5100.84
2016-12-11 16:05,5022.58
2016-12-11 16:10,5066.63
2016-12-11 16:15,5067.91
2016-12-11 16:20,5001.69
2016-12-11 16:25,4904.26
2016-12-11 16:30,4918.96
2016-12-11 16:35,4788.36
2016-12-11 16:40,4674.79
2016-12-11 16:45,4648.65
2016-12-11 16:50,4675.37
2016-12-11 16:55,4573.58
2016-12-11 17:00,4423.95
2016-12-11 17:05,4474.45
2016-12-11 17:10,4453.99
2016-12-11 17:15,4550.08
2016-12-11 17:20,4584.17
2016-12-11 17:25,4642.8
2016-12-11 17:30,4435.58
2016-12-11 17:35,4394.77
2016-12-11 17:40,4502.69
2016-12-11 17:45,4584.84
2016-12-11 17:50,4518.83
2016-12-11 17:55,4686.68
2016-12-11 18:00,4840.89
2016-12-11 18:05,5077
2016-12-11 18:10,5196.98
2016-12-11 18:15,5332.45
2016-12-11 18:20,5453.72
2016-12-11 18:25,5631.09
2016-12-11 18:30,5752.03
2016-12-11 18:35,6129.25
2016-12-11 18:40,6308.58
2016-12-11 18:45,6529.08
2016-12-11 18:50,6762.53
2016-12-11 18:55,6719.34
2016-12-11 19:00,6915.98
2016-12-11 19:05,7245.62
2016-12-11 19:10,7229.28
2016-12-11 19:15,7212.31
2016-12-11 19:20,7252.63
2016-12-11 19:25,8007.36
2016-12-11 19:30,8089.99
2016-12-11 19:35,8437.49
2016-12-11 19:40,8887.82
2016-12-11 19:45,9074.04
2016-12-11 19:50,9313.85
2016-12-11 19:55,9928.04
2016-12-11 20:00,10168.5
2016-12-11 20:05,11244.97
2016-12-11 20:10,11191.94
2016-12-11 20:15,11386.73
2016-12-11 20:20,11701.44
2016-12-11 20:25,11814.49
2016-12-11 20:30,11707.45
2016-12-11 20:35,12098.99
2016-12-11 20:40,12034.87
2016-12-11 20:45,12137.59
2016-12-11 20:50,12013.56
2016-12-11 20:55,11809.37
2016-12-11 21:00,11811.63
2016-12-11 21:05,11647.42
2016-12-11 21:10,11631.1
2016-12-11 21:15,11665.72
2016-12-11 21:20,11927.66
2016-12-11 21:25,12159.47
2016-12-11 21:30,12011.16
2016-12-11 21:35,11719.1
2016-12-11 21:40,11764.32
2016-12-11 21:45,11775.05
2016-12-11 21:50,11876.41
2016-12-11 21:55,11779.51
2016-12-11 22:00,11471.01
2016-12-11 22:05,11747.88
2016-12-11 22:10,11760.86
2016-12-11 22:15,11445.23
2016-12-11 22:20,11362.71
2016-12-11 22:25,11471.63
2016-12-11 22:30,11116.16
2016-12-11 22:35,10944.65
2016-12-11 22:40,11090.62
2016-12-11 22:45,11081.22
2016-12-11 22:50,10911.54
2016-12-11 22:55,10853.35
2016-12-11 23:00,10582.1
2016-12-11 23:05,10295.42
2016-12-11 23:10,10074.75
2016-12-11 23:15,10036.47
2016-12-11 23:20,9956.95
2016-12-11 23:25,9437.4
2016-12-11 23:30,9011.36
2016-12-11 23:35,8887.17
2016-12-11 23:40,8531.27
2016-12-11 23:45,8304.72
2016-12-11 23:50,7871.95
2016-12-11 23:55,7633.38
2016-12-12 0:00,7355.04
2016-12-12 0:05,7295.62
2016-12-12 0:10,6854.54
2016-12-12 0:15,6507.37
2016-12-12 0:20,6140.34
2016-12-12 0:25,5911.09
2016-12-12 0:30,5808.71
2016-12-12 0:35,5468.63
2016-12-12 0:40,5355.17
2016-12-12 0:45,5313.9
2016-12-12 0:50,5160.13
2016-12-12 0:55,5049.67
2016-12-12 1:00,4621.88
2016-12-12 1:05,4151.12
2016-12-12 1:10,3986.41
2016-12-12 1:15,3884.3
2016-12-12 1:20,3693.92
2016-12-12 1:25,3562.78
2016-12-12 1:30,3453.76
2016-12-12 1:35,3465.94
2016-12-12 1:40,3438.8
2016-12-12 1:45,3422.8
2016-12-12 1:50,3322.59
2016-12-12 1:55,3155.85
2016-12-12 2:00,2986.34
2016-12-12 2:05,2902.95
2016-12-12 2:10,2653.6
2016-12-12 2:15,2631.42
2016-12-12 2:20,2559.47
2016-12-12 2:25,2530.06
2016-12-12 2:30,2383.24
2016-12-12 2:35,2270.64
2016-12-12 2:40,2205.98
2016-12-12 2:45,2143.87
2016-12-12 2:50,2028.59
2016-12-12 2:55,1942.73
2016-12-12 3:00,1691.63
2016-12-12 3:05,1601.41
2016-12-12 3:10,1495.07
2016-12-12 3:15,1443.59
2016-12-12 3:20,1473.54
2016-12-12 3:25,1367.02
2016-12-12 3:30,1198.37
2016-12-12 3:35,1163.16
2016-12-12 3:40,1175.48
2016-12-12 3:45,1215.22
2016-12-12 3:50,1166.68
2016-12-12 3:55,1173.34
2016-12-12 4:00,1195.23
2016-12-12 4:05,1206.76
2016-12-12 4:10,1249.34
2016-12-12 4:15,1181.41
2016-12-12 4:20,1112.33
2016-12-12 4:25,1029.27
2016-12-12 4:30,938.91
2016-12-12 4:35,895.73
2016-12-12 4:40,981.73
2016-12-12 4:45,990.7
2016-12-12 4:50,1130.72
2016-12-12 4:55,1083.24
2016-12-12 5:00,925.5
2016-12-12 5:05,929.94
2016-12-12 5:10,866.1
2016-12-12 5:15,880.17
2016-12-12 5:20,959.87
2016-12-12 5:25,952.78
2016-12-12 5:30,935.44
2016-12-12 5:35,952.39
2016-12-12 5:40,1042.59
2016-12-12 5:45,1114.86
2016-12-12 5:50,1208
2016-12-12 5:55,1197.75
2016-12-12 6:00,1099.65
2016-12-12 6:05,1114.95
2016-12-12 6:10,1133.71
2016-12-12 6:15,1148.32
2016-12-12 6:20,1165.19
2016-12-12 6:25,1273.59
2016-12-12 6:30,1514.91
2016-12-12 6:35,1575.32
2016-12-12 6:40,1901.44
2016-12-12 6:45,2086.23
2016-12-12 6:50,2324.16
2016-12-12 6:55,2558.98
2016-12-12 7:00,2483.48
2016-12-12 7:05,2482.39
2016-12-12 7:10,2282.34
2016-12-12 7:15,2130.45
2016-12-12 7:20,1989.54
2016-12-12 7:25,2071.44
2016-12-12 7:30,2010.38
2016-12-12 7:35,1998.11
2016-12-12 7:40,1860.51
2016-12-12 7:45,1851.88
2016-12-12 7:50,2286.09
2016-12-12 7:55,2480.74
2016-12-12 8:00,2816.7
2016-12-12 8:05,3012.8
2016-12-12 8:10,3064.73
2016-12-12 8:15,3050.03
2016-12-12 8:20,3021.18
2016-12-12 8:25,2915.02
2016-12-12 8:30,2897.7
2016-12-12 8:35,2768.07
2016-12-12 8:40,3033.73
2016-12-12 8:45,3209.46
2016-12-12 8:50,3393.41
2016-12-12 8:55,3423.57
2016-12-12 9:00,3596.74
2016-12-12 9:05,3668.18
2016-12-12 9:10,3866.25
2016-12-12 9:15,3526.94
2016-12-12 9:20,3732.42
2016-12-12 9:25,3702.52
2016-12-12 9:30,3810.57
2016-12-12 9:35,3986.73
2016-12-12 9:40,3869.43
2016-12-12 9:45,4013.7
2016-12-12 9:50,4041.9
2016-12-12 9:55,4040.97
2016-12-12 10:00,4110.61
2016-12-12 10:05,3828.22
2016-12-12 10:10,3883.18
2016-12-12 10:15,4037.33
2016-12-12 10:20,4051.84
2016-12-12 10:25,4132.77
2016-12-12 10:30,4293.29
2016-12-12 10:35,4331.82
2016-12-12 10:40,4337.36
2016-12-12 10:45,4340.73
2016-12-12 10:50,4474.64
2016-12-12 10:55,4481.08
2016-12-12 11:00,4342.41
2016-12-12 11:05,4249.11
2016-12-12 11:10,4040.36
2016-12-12 11:15,4047.96
2016-12-12 11:20,4026.98
2016-12-12 11:25,3964.81
2016-12-12 11:30,3767.51
2016-12-12 11:35,3698.2
2016-12-12 11:40,3726.67
2016-12-12 11:45,3794.92
2016-12-12 11:50,3849.75
2016-12-12 11:55,4008.62
2016-12-12 12:00,4167.8
2016-12-12 12:05,4283.85
2016-12-12 12:10,4230.48
2016-12-12 12:15,4291.04
2016-12-12 12:20,4138.95
2016-12-12 12:25,4268.13
2016-12-12 12:30,4410.6
2016-12-12 12:35,4872.65
2016-12-12 12:40,4911.6
2016-12-12 12:45,5039.1
2016-12-12 12:50,5078.84
2016-12-12 12:55,5075.04
2016-12-12 13:00,5270.88
2016-12-12 13:05,5635.58
2016-12-12 13:10,5960.28
2016-12-12 13:15,6386.39
2016-12-12 13:20,6635
2016-12-12 13:25,6319.67
2016-12-12 13:30,6573.7
2016-12-12 13:35,6360.02
2016-12-12 13:40,6033.31
2016-12-12 13:45,5719.16
2016-12-12 13:50,5644.36
2016-12-12 13:55,5595.52
2016-12-12 14:00,5734.91
2016-12-12 14:05,5773.25
2016-12-12 14:10,5667.18
2016-12-12 14:15,5386.42
2016-12-12 14:20,5370.8
2016-12-12 14:25,5417.51
2016-12-12 14:30,5524.25
2016-12-12 14:35,5465.93
2016-12-12 14:40,5400.92
2016-12-12 14:45,5578.31
2016-12-12 14:50,5707.91
2016-12-12 14:55,5761.23
2016-12-12 15:00,5589.1
2016-12-12 15:05,5775.41
2016-12-12 15:10,5921.69
2016-12-12 15:15,5952.26
2016-12-12 15:20,6091.81
2016-12-12 15:25,6046.13
2016-12-12 15:30,6173
2016-12-12 15:35,5868.99
2016-12-12 15:40,5861.98
2016-12-12 15:45,5706.41
2016-12-12 15:50,5738.28
2016-12-12 15:55,5586.36
2016-12-12 16:00,5422.61
2016-12-12 16:05,5343.39
2016-12-12 16:10,5522.01
2016-12-12 16:15,5573.67
2016-12-12 16:20,5591.71
2016-12-12 16:25,5643.31
2016-12-12 16:30,5348.97
2016-12-12 16:35,5343.99
2016-12-12 16:40,5266.73
2016-12-12 16:45,5306.86
2016-12-12 16:50,5364.85
2016-12-12 16:55,5307.61
2016-12-12 17:00,5266.46
2016-12-12 17:05,5004.56
2016-12-12 17:10,4761.05
2016-12-12 17:15,4600.09
2016-12-12 17:20,4436.1
2016-12-12 17:25,4247.81
2016-12-12 17:30,4311.89
2016-12-12 17:35,4336.01
2016-12-12 17:40,4209.86
2016-12-12 17:45,4294.13
2016-12-12 17:50,4523.21
2016-12-12 17:55,4873.27
2016-12-12 18:00,4850.58
2016-12-12 18:05,5243.68
2016-12-12 18:10,5641.28
2016-12-12 18:15,5493.81
2016-12-12 18:20,5653.69
2016-12-12 18:25,5860.67
2016-12-12 18:30,6020.53
2016-12-12 18:35,6066.83
2016-12-12 18:40,6165.94
2016-12-12 18:45,6124.49
2016-12-12 18:50,6409.59
2016-12-12 18:55,6549.54
2016-12-12 19:00,6706.6
2016-12-12 19:05,6889.8
2016-12-12 19:10,7155.3
2016-12-12 19:15,7530.46
2016-12-12 19:20,7973.83
2016-12-12 19:25,8427.2
2016-12-12 19:30,8622.72
2016-12-12 19:35,8921.51
2016-12-12 19:40,9131.01
2016-12-12 19:45,9037.68
2016-12-12 19:50,8920.38
2016-12-12 19:55,8911.83
2016-12-12 20:00,8706.31
2016-12-12 20:05,8856.8
2016-12-12 20:10,9154.27
2016-12-12 20:15,9131.81
2016-12-12 20:20,9045.78
2016-12-12 20:25,9244.01
2016-12-12 20:30,9360.48
2016-12-12 20:35,9438.47
2016-12-12 20:40,9433.68
2016-12-12 20:45,9441.78
2016-12-12 20:50,9198.51
2016-12-12 20:55,9178.88
2016-12-12 21:00,9401.34
2016-12-12 21:05,9726.44
2016-12-12 21:10,9995.13
2016-12-12 21:15,10278.15
2016-12-12 21:20,10498.16
2016-12-12 21:25,11143.71
2016-12-12 21:30,11482.35
2016-12-12 21:35,11126.89
2016-12-12 21:40,11511.55
2016-12-12 21:45,11288.45
2016-12-12 21:50,10734.7
2016-12-12 21:55,10561.57
2016-12-12 22:00,10423.37
2016-12-12 22:05,10424.49
2016-12-12 22:10,10290.67
2016-12-12 22:15,10041.14
2016-12-12 22:20,9966.19
2016-12-12 22:25,9739.29
2016-12-12 22:30,9753.81
2016-12-12 22:35,9855.61
2016-12-12 22:40,9316.31
2016-12-12 22:45,9298.28
2016-12-12 22:50,9080.02
2016-12-12 22:55,9002.05
2016-12-12 23:00,8805.25
2016-12-12 23:05,8530.24
2016-12-12 23:10,8376.44
2016-12-12 23:15,8021.71
2016-12-12 23:20,7677.54
2016-12-12 23:25,7375.81
2016-12-12 23:30,7204.81
2016-12-12 23:35,7160.67
2016-12-12 23:40,7002.53
2016-12-12 23:45,6918.09
2016-12-12 23:50,7130.2
2016-12-12 23:55,6923.84
2016-12-13 0:00,6514.6
2016-12-13 0:05,6330.57
2016-12-13 0:10,6144.4
2016-12-13 0:15,5958.78
2016-12-13 0:20,5773.28
2016-12-13 0:25,5573.02
2016-12-13 0:30,5369.43
2016-12-13 0:35,5120.73
2016-12-13 0:40,4673.12
2016-12-13 0:45,4659.46
2016-12-13 0:50,4585.39
2016-12-13 0:55,4355.98
2016-12-13 1:00,4235.45
2016-12-13 1:05,4004.94
2016-12-13 1:10,3770.07
2016-12-13 1:15,3870.8
2016-12-13 1:20,3831.72
2016-12-13 1:25,3809.67
2016-12-13 1:30,3639.53
2016-12-13 1:35,3706.82
2016-12-13 1:40,3566.87
2016-12-13 1:45,3517.21
2016-12-13 1:50,3554.53
2016-12-13 1:55,3633.06
2016-12-13 2:00,3587.98
2016-12-13 2:05,3444.48
2016-12-13 2:10,3379.29
2016-12-13 2:15,3253.99
2016-12-13 2:20,3263.65
2016-12-13 2:25,3155.11
2016-12-13 2:30,2964.74
2016-12-13 2:35,2834.16
2016-12-13 2:40,2682.25
2016-12-13 2:45,2579.11
2016-12-13 2:50,2532.07
2016-12-13 2:55,2402.57
2016-12-13 3:00,2221.63
2016-12-13 3:05,2003.04
2016-12-13 3:10,2012.68
2016-12-13 3:15,1996.82
2016-12-13 3:20,1975.32
2016-12-13 3:25,1836.08
2016-12-13 3:30,1691.54
2016-12-13 3:35,1620.71
2016-12-13 3:40,1496.75
2016-12-13 3:45,1491.36
2016-12-13 3:50,1444.56
2016-12-13 3:55,1440.68
2016-12-13 4:00,1470.98
2016-12-13 4:05,1533.92
2016-12-13 4:10,1534.33
2016-12-13 4:15,1600.64
2016-12-13 4:20,1410.32
2016-12-13 4:25,1252.99
2016-12-13 4:30,1225.16
2016-12-13 4:35,1096.93
2016-12-13 4:40,976.76
2016-12-13 4:45,997.38
2016-12-13 4:50,982.11
2016-12-13 4:55,916.94
2016-12-13 5:00,920.22
2016-12-13 5:05,839.23
2016-12-13 5:10,768.66
2016-12-13 5:15,827.66
2016-12-13 5:20,870.88
2016-12-13 5:25,811.25
2016-12-13 5:30,799.09
2016-12-13 5:35,809.43
2016-12-13 5:40,806.24
2016-12-13 5:45,801.4
2016-12-13 5:50,900.73
2016-12-13 5:55,998.36
2016-12-13 6:00,998.9
2016-12-13 6:05,1124.06
2016-12-13 6:10,1289.18
2016-12-13 6:15,1440.27
2016-12-13 6:20,1654.91
2016-12-13 6:25,1660.7
2016-12-13 6:30,1774.81
2016-12-13 6:35,1743.01
2016-12-13 6:40,1755.52
2016-12-13 6:45,1795.29
2016-12-13 6:50,1777.4
2016-12-13 6:55,1845.52
2016-12-13 7:00,1833.16
2016-12-13 7:05,1922.78
2016-12-13 7:10,1970.82
2016-12-13 7:15,2299.65
2016-12-13 7:20,2479.7
2016-12-13 7:25,2704.41
2016-12-13 7:30,2802.25
2016-12-13 7:35,3094.64
2016-12-13 7:40,3233.93
2016-12-13 7:45,2984.04
2016-12-13 7:50,2953.85
2016-12-13 7:55,2837.03
2016-12-13 8:00,2827.19
2016-12-13 8:05,2957.77
2016-12-13 8:10,3200.02
2016-12-13 8:15,3232.51
2016-12-13 8:20,3332.27
2016-12-13 8:25,3130.7
2016-12-13 8:30,3195.24
2016-12-13 8:35,3064.06
2016-12-13 8:40,3208.12
2016-12-13 8:45,3135.11
2016-12-13 8:50,3223.37
2016-12-13 8:55,3617.67
2016-12-13 9:00,3884.7
2016-12-13 9:05,4000.3
2016-12-13 9:10,4138.1
2016-12-13 9:15,4443.11
2016-12-13 9:20,4189.54
2016-12-13 9:25,4070.44
2016-12-13 9:30,4063.39
2016-12-13 9:35,4032.87
2016-12-13 9:40,3968.44
2016-12-13 9:45,4066.57
2016-12-13 9:50,4151.79
2016-12-13 9:55,4240.5
2016-12-13 10:00,4035.76
2016-12-13 10:05,4135.89
2016-12-13 10:10,4174.21
2016-12-13 10:15,4003.63
2016-12-13 10:20,3918.78
2016-12-13 10:25,3933.59
2016-12-13 10:30,3989.57
2016-12-13 10:35,3835.48
2016-12-13 10:40,4005.75
2016-12-13 10:45,4143.52
2016-12-13 10:50,4313.07
2016-12-13 10:55,4348.77
2016-12-13 11:00,4423.05
2016-12-13 11:05,4440.26
2016-12-13 11:10,4566.08
2016-12-13 11:15,4543.19
2016-12-13 11:20,4659.96
2016-12-13 11:25,4646.81
2016-12-13 11:30,4518.07
2016-12-13 11:35,4649.09
2016-12-13 11:40,4162.35
2016-12-13 11:45,3423.61
2016-12-13 11:50,2775.82
2016-12-13 11:55,2444.24
2016-12-13 12:00,2170.79
2016-12-13 12:05,1971.43
2016-12-13 12:10,1920.62
2016-12-13 12:15,1959.36
2016-12-13 12:20,1939.77
2016-12-13 12:25,1761.56
2016-12-13 12:30,1621.45
2016-12-13 12:35,1428.7
2016-12-13 12:40,1306.55
2016-12-13 12:45,1093.24
2016-12-13 12:50,1003.71
2016-12-13 12:55,838.52
2016-12-13 13:00,710.42
2016-12-13 13:05,668.64
2016-12-13 13:10,610.59
2016-12-13 13:15,586
2016-12-13 13:20,559.14
2016-12-13 13:25,522.29
2016-12-13 13:30,473.14
2016-12-13 13:35,471.21
2016-12-13 13:40,452.1
2016-12-13 13:45,335.91
2016-12-13 13:50,295.28
2016-12-13 13:55,232.9
2016-12-13 14:00,217.89
2016-12-13 14:05,208.46
2016-12-13 14:10,208.21
2016-12-13 14:15,180.12
2016-12-13 14:20,128.12
2016-12-13 14:25,98.3
2016-12-13 14:30,91.98
2016-12-13 14:35,45.32
2016-12-13 14:40,73.4
2016-12-13 14:45,64.18
2016-12-13 14:50,75.65
2016-12-13 14:55,74.76
2016-12-13 15:00,63.41
2016-12-13 15:05,49.67
2016-12-13 15:10,64.02
2016-12-13 15:15,70.03
2016-12-13 15:20,69.71
2016-12-13 15:25,544.64
2016-12-13 15:30,1510.59
2016-12-13 15:35,2303.38
2016-12-13 15:40,3000.36
2016-12-13 15:45,3490.46
2016-12-13 15:50,3978.09
2016-12-13 15:55,4194.28
2016-12-13 16:00,4394.12
2016-12-13 16:05,4588.69
2016-12-13 16:10,4927.89
2016-12-13 16:15,5163.85
2016-12-13 16:20,5553.98
2016-12-13 16:25,5921.21
2016-12-13 16:30,6140.8
2016-12-13 16:35,6033.59
2016-12-13 16:40,6234.44
2016-12-13 16:45,6258.15
2016-12-13 16:50,6159.3
2016-12-13 16:55,6006.88
2016-12-13 17:00,5885.77
2016-12-13 17:05,5661.63
2016-12-13 17:10,5802.59
2016-12-13 17:15,5775.85
2016-12-13 17:20,5116.28
2016-12-13 17:25,4879.21
2016-12-13 17:30,4941.6
2016-12-13 17:35,4926.68
2016-12-13 17:40,5024.93
2016-12-13 17:45,5290.85
2016-12-13 17:50,5554.37
2016-12-13 17:55,5879.13
2016-12-13 18:00,6187.28
2016-12-13 18:05,6276.82
2016-12-13 18:10,6178.21
2016-12-13 18:15,6201.8
2016-12-13 18:20,6425.94
2016-12-13 18:25,6675.88
2016-12-13 18:30,6831.07
2016-12-13 18:35,7202.29
2016-12-13 18:40,7408.14
2016-12-13 18:45,7711.05
2016-12-13 18:50,8002.58
2016-12-13 18:55,8321.99
2016-12-13 19:00,8646.72
2016-12-13 19:05,8900.9
2016-12-13 19:10,9221.7
2016-12-13 19:15,9424.48
2016-12-13 19:20,9868.86
2016-12-13 19:25,10111.9
2016-12-13 19:30,10467.94
2016-12-13 19:35,10917.62
2016-12-13 19:40,11082.7
2016-12-13 19:45,11474.11
2016-12-13 19:50,11555.79
2016-12-13 19:55,11363.46
2016-12-13 20:00,11567.41
2016-12-13 20:05,11697.25
2016-12-13 20:10,11788.11
2016-12-13 20:15,12110.07
2016-12-13 20:20,12658.68
2016-12-13 20:25,12958.45
2016-12-13 20:30,13384.17
2016-12-13 20:35,13250.87
2016-12-13 20:40,13100.99
2016-12-13 20:45,13177.16
2016-12-13 20:50,13434.58
2016-12-13 20:55,13514.87
2016-12-13 21:00,13464.94
2016-12-13 21:05,13578.63
2016-12-13 21:10,13809.41
2016-12-13 21:15,14160.4
2016-12-13 21:20,14409.54
2016-12-13 21:25,14149.91
2016-12-13 21:30,14443.36
2016-12-13 21:35,14512.49
2016-12-13 21:40,14266.58
2016-12-13 21:45,14364.17
2016-12-13 21:50,14392.08
2016-12-13 21:55,14674.41
2016-12-13 22:00,13997.11
2016-12-13 22:05,14042.41
2016-12-13 22:10,14170.57
2016-12-13 22:15,14096.93
2016-12-13 22:20,13773.66
2016-12-13 22:25,13316.38
2016-12-13 22:30,12918.86
2016-12-13 22:35,12432.27
2016-12-13 22:40,12277.45
2016-12-13 22:45,12519.65
2016-12-13 22:50,12441.03
2016-12-13 22:55,12029.73
2016-12-13 23:00,11523.88
2016-12-13 23:05,11230.59
2016-12-13 23:10,11108.2
2016-12-13 23:15,10669.99
